# Templates de respuesta RED-100 (Interpolacion PCHIP)
# Bloques: N_puntos
5000
1.698340E+02 6.433814E-03
1.698940E+02 6.411391E-03
1.699540E+02 6.388849E-03
1.700140E+02 6.366203E-03
1.700740E+02 6.343464E-03
1.701340E+02 6.320645E-03
1.701940E+02 6.297758E-03
1.702541E+02 6.274816E-03
1.703141E+02 6.251831E-03
1.703741E+02 6.228813E-03
1.704341E+02 6.205776E-03
1.704941E+02 6.182730E-03
1.705541E+02 6.159687E-03
1.706141E+02 6.136658E-03
1.706741E+02 6.113654E-03
1.707341E+02 6.090685E-03
1.707942E+02 6.067764E-03
1.708542E+02 6.044900E-03
1.709142E+02 6.022103E-03
1.709742E+02 5.999384E-03
1.710342E+02 5.976753E-03
1.710942E+02 5.954220E-03
1.711542E+02 5.931794E-03
1.712142E+02 5.909485E-03
1.712743E+02 5.887304E-03
1.713343E+02 5.865258E-03
1.713943E+02 5.843357E-03
1.714543E+02 5.821610E-03
1.715143E+02 5.800027E-03
1.715743E+02 5.778615E-03
1.716343E+02 5.757384E-03
1.716943E+02 5.736342E-03
1.717544E+02 5.715497E-03
1.718144E+02 5.694857E-03
1.718744E+02 5.674431E-03
1.719344E+02 5.654227E-03
1.719944E+02 5.634252E-03
1.720544E+02 5.614515E-03
1.721144E+02 5.595022E-03
1.721744E+02 5.575782E-03
1.722344E+02 5.556801E-03
1.722945E+02 5.538088E-03
1.723545E+02 5.519649E-03
1.724145E+02 5.501492E-03
1.724745E+02 5.483623E-03
1.725345E+02 5.466051E-03
1.725945E+02 5.448781E-03
1.726545E+02 5.431588E-03
1.727145E+02 5.414257E-03
1.727746E+02 5.396794E-03
1.728346E+02 5.379209E-03
1.728946E+02 5.361511E-03
1.729546E+02 5.343708E-03
1.730146E+02 5.325809E-03
1.730746E+02 5.307822E-03
1.731346E+02 5.289756E-03
1.731946E+02 5.271618E-03
1.732547E+02 5.253417E-03
1.733147E+02 5.235161E-03
1.733747E+02 5.216858E-03
1.734347E+02 5.198516E-03
1.734947E+02 5.180142E-03
1.735547E+02 5.161744E-03
1.736147E+02 5.143330E-03
1.736747E+02 5.124907E-03
1.737347E+02 5.106482E-03
1.737948E+02 5.088063E-03
1.738548E+02 5.069658E-03
1.739148E+02 5.051272E-03
1.739748E+02 5.032913E-03
1.740348E+02 5.014587E-03
1.740948E+02 4.996302E-03
1.741548E+02 4.978065E-03
1.742148E+02 4.959881E-03
1.742749E+02 4.941757E-03
1.743349E+02 4.923700E-03
1.743949E+02 4.905716E-03
1.744549E+02 4.887811E-03
1.745149E+02 4.869991E-03
1.745749E+02 4.852262E-03
1.746349E+02 4.834630E-03
1.746949E+02 4.817101E-03
1.747550E+02 4.799680E-03
1.748150E+02 4.782374E-03
1.748750E+02 4.765187E-03
1.749350E+02 4.748126E-03
1.749950E+02 4.731195E-03
1.750550E+02 4.714400E-03
1.751150E+02 4.697746E-03
1.751750E+02 4.681239E-03
1.752350E+02 4.664882E-03
1.752951E+02 4.648683E-03
1.753551E+02 4.632644E-03
1.754151E+02 4.616772E-03
1.754751E+02 4.601070E-03
1.755351E+02 4.585544E-03
1.755951E+02 4.570199E-03
1.756551E+02 4.555038E-03
1.757151E+02 4.540067E-03
1.757752E+02 4.525289E-03
1.758352E+02 4.510710E-03
1.758952E+02 4.496334E-03
1.759552E+02 4.482164E-03
1.760152E+02 4.468206E-03
1.760752E+02 4.454464E-03
1.761352E+02 4.440941E-03
1.761952E+02 4.427641E-03
1.762553E+02 4.414570E-03
1.763153E+02 4.401731E-03
1.763753E+02 4.389128E-03
1.764353E+02 4.376764E-03
1.764953E+02 4.364645E-03
1.765553E+02 4.352774E-03
1.766153E+02 4.341154E-03
1.766753E+02 4.329791E-03
1.767353E+02 4.318687E-03
1.767954E+02 4.307846E-03
1.768554E+02 4.297273E-03
1.769154E+02 4.286971E-03
1.769754E+02 4.276945E-03
1.770354E+02 4.267197E-03
1.770954E+02 4.257732E-03
1.771554E+02 4.248554E-03
1.772154E+02 4.239667E-03
1.772755E+02 4.231074E-03
1.773355E+02 4.222779E-03
1.773955E+02 4.214787E-03
1.774555E+02 4.207100E-03
1.775155E+02 4.199674E-03
1.775755E+02 4.192445E-03
1.776355E+02 4.185409E-03
1.776955E+02 4.178558E-03
1.777556E+02 4.171888E-03
1.778156E+02 4.165393E-03
1.778756E+02 4.159068E-03
1.779356E+02 4.152906E-03
1.779956E+02 4.146903E-03
1.780556E+02 4.141052E-03
1.781156E+02 4.135350E-03
1.781756E+02 4.129789E-03
1.782356E+02 4.124366E-03
1.782957E+02 4.119074E-03
1.783557E+02 4.113910E-03
1.784157E+02 4.108866E-03
1.784757E+02 4.103939E-03
1.785357E+02 4.099123E-03
1.785957E+02 4.094413E-03
1.786557E+02 4.089804E-03
1.787157E+02 4.085292E-03
1.787758E+02 4.080870E-03
1.788358E+02 4.076535E-03
1.788958E+02 4.072280E-03
1.789558E+02 4.068102E-03
1.790158E+02 4.063996E-03
1.790758E+02 4.059955E-03
1.791358E+02 4.055977E-03
1.791958E+02 4.052056E-03
1.792559E+02 4.048186E-03
1.793159E+02 4.044364E-03
1.793759E+02 4.040584E-03
1.794359E+02 4.036843E-03
1.794959E+02 4.033134E-03
1.795559E+02 4.029454E-03
1.796159E+02 4.025797E-03
1.796759E+02 4.022160E-03
1.797359E+02 4.018536E-03
1.797960E+02 4.014923E-03
1.798560E+02 4.011315E-03
1.799160E+02 4.007707E-03
1.799760E+02 4.004095E-03
1.800360E+02 4.000474E-03
1.800960E+02 3.996840E-03
1.801560E+02 3.993189E-03
1.802160E+02 3.989515E-03
1.802761E+02 3.985815E-03
1.803361E+02 3.982083E-03
1.803961E+02 3.978316E-03
1.804561E+02 3.974508E-03
1.805161E+02 3.970656E-03
1.805761E+02 3.966755E-03
1.806361E+02 3.962801E-03
1.806961E+02 3.958789E-03
1.807562E+02 3.954714E-03
1.808162E+02 3.950574E-03
1.808762E+02 3.946362E-03
1.809362E+02 3.942076E-03
1.809962E+02 3.937710E-03
1.810562E+02 3.933261E-03
1.811162E+02 3.928724E-03
1.811762E+02 3.924095E-03
1.812362E+02 3.919370E-03
1.812963E+02 3.914545E-03
1.813563E+02 3.909616E-03
1.814163E+02 3.904578E-03
1.814763E+02 3.899428E-03
1.815363E+02 3.894161E-03
1.815963E+02 3.888775E-03
1.816563E+02 3.883264E-03
1.817163E+02 3.877624E-03
1.817764E+02 3.871853E-03
1.818364E+02 3.865946E-03
1.818964E+02 3.859899E-03
1.819564E+02 3.853709E-03
1.820164E+02 3.847372E-03
1.820764E+02 3.840884E-03
1.821364E+02 3.834242E-03
1.821964E+02 3.827442E-03
1.822565E+02 3.820480E-03
1.823165E+02 3.813354E-03
1.823765E+02 3.806060E-03
1.824365E+02 3.798594E-03
1.824965E+02 3.790937E-03
1.825565E+02 3.782826E-03
1.826165E+02 3.774176E-03
1.826765E+02 3.764999E-03
1.827365E+02 3.755310E-03
1.827966E+02 3.745120E-03
1.828566E+02 3.734443E-03
1.829166E+02 3.723292E-03
1.829766E+02 3.711680E-03
1.830366E+02 3.699620E-03
1.830966E+02 3.687126E-03
1.831566E+02 3.674210E-03
1.832166E+02 3.660887E-03
1.832767E+02 3.647169E-03
1.833367E+02 3.633069E-03
1.833967E+02 3.618603E-03
1.834567E+02 3.603781E-03
1.835167E+02 3.588619E-03
1.835767E+02 3.573128E-03
1.836367E+02 3.557323E-03
1.836967E+02 3.541216E-03
1.837568E+02 3.524821E-03
1.838168E+02 3.508150E-03
1.838768E+02 3.491216E-03
1.839368E+02 3.474032E-03
1.839968E+02 3.456611E-03
1.840568E+02 3.438965E-03
1.841168E+02 3.421106E-03
1.841768E+02 3.403047E-03
1.842368E+02 3.384800E-03
1.842969E+02 3.366377E-03
1.843569E+02 3.347790E-03
1.844169E+02 3.329050E-03
1.844769E+02 3.310169E-03
1.845369E+02 3.291158E-03
1.845969E+02 3.272029E-03
1.846569E+02 3.252792E-03
1.847169E+02 3.233458E-03
1.847770E+02 3.214038E-03
1.848370E+02 3.194543E-03
1.848970E+02 3.174982E-03
1.849570E+02 3.155367E-03
1.850170E+02 3.135705E-03
1.850770E+02 3.116008E-03
1.851370E+02 3.096285E-03
1.851970E+02 3.076545E-03
1.852571E+02 3.056797E-03
1.853171E+02 3.037051E-03
1.853771E+02 3.017314E-03
1.854371E+02 2.997596E-03
1.854971E+02 2.977905E-03
1.855571E+02 2.958248E-03
1.856171E+02 2.938635E-03
1.856771E+02 2.919072E-03
1.857371E+02 2.899567E-03
1.857972E+02 2.880127E-03
1.858572E+02 2.860761E-03
1.859172E+02 2.841473E-03
1.859772E+02 2.822273E-03
1.860372E+02 2.803165E-03
1.860972E+02 2.784157E-03
1.861572E+02 2.765255E-03
1.862172E+02 2.746464E-03
1.862773E+02 2.727791E-03
1.863373E+02 2.709242E-03
1.863973E+02 2.690821E-03
1.864573E+02 2.672535E-03
1.865173E+02 2.654388E-03
1.865773E+02 2.636386E-03
1.866373E+02 2.618533E-03
1.866973E+02 2.600834E-03
1.867574E+02 2.583294E-03
1.868174E+02 2.565918E-03
1.868774E+02 2.548709E-03
1.869374E+02 2.531672E-03
1.869974E+02 2.514810E-03
1.870574E+02 2.498128E-03
1.871174E+02 2.481629E-03
1.871774E+02 2.465318E-03
1.872374E+02 2.449197E-03
1.872975E+02 2.433269E-03
1.873575E+02 2.417539E-03
1.874175E+02 2.402009E-03
1.874775E+02 2.386683E-03
1.875375E+02 2.371506E-03
1.875975E+02 2.356269E-03
1.876575E+02 2.340960E-03
1.877175E+02 2.325584E-03
1.877776E+02 2.310148E-03
1.878376E+02 2.294660E-03
1.878976E+02 2.279125E-03
1.879576E+02 2.263551E-03
1.880176E+02 2.247944E-03
1.880776E+02 2.232309E-03
1.881376E+02 2.216654E-03
1.881976E+02 2.200983E-03
1.882577E+02 2.185303E-03
1.883177E+02 2.169620E-03
1.883777E+02 2.153939E-03
1.884377E+02 2.138265E-03
1.884977E+02 2.122605E-03
1.885577E+02 2.106962E-03
1.886177E+02 2.091343E-03
1.886777E+02 2.075752E-03
1.887377E+02 2.060194E-03
1.887978E+02 2.044674E-03
1.888578E+02 2.029196E-03
1.889178E+02 2.013766E-03
1.889778E+02 1.998386E-03
1.890378E+02 1.983062E-03
1.890978E+02 1.967797E-03
1.891578E+02 1.952596E-03
1.892178E+02 1.937462E-03
1.892779E+02 1.922399E-03
1.893379E+02 1.907412E-03
1.893979E+02 1.892502E-03
1.894579E+02 1.877674E-03
1.895179E+02 1.862931E-03
1.895779E+02 1.848277E-03
1.896379E+02 1.833713E-03
1.896979E+02 1.819244E-03
1.897580E+02 1.804872E-03
1.898180E+02 1.790600E-03
1.898780E+02 1.776430E-03
1.899380E+02 1.762366E-03
1.899980E+02 1.748408E-03
1.900580E+02 1.734561E-03
1.901180E+02 1.720826E-03
1.901780E+02 1.707205E-03
1.902380E+02 1.693701E-03
1.902981E+02 1.680315E-03
1.903581E+02 1.667049E-03
1.904181E+02 1.653906E-03
1.904781E+02 1.640886E-03
1.905381E+02 1.627992E-03
1.905981E+02 1.615225E-03
1.906581E+02 1.602587E-03
1.907181E+02 1.590079E-03
1.907782E+02 1.577702E-03
1.908382E+02 1.565458E-03
1.908982E+02 1.553348E-03
1.909582E+02 1.541373E-03
1.910182E+02 1.529534E-03
1.910782E+02 1.517832E-03
1.911382E+02 1.506269E-03
1.911982E+02 1.494845E-03
1.912583E+02 1.483561E-03
1.913183E+02 1.472418E-03
1.913783E+02 1.461416E-03
1.914383E+02 1.450556E-03
1.914983E+02 1.439840E-03
1.915583E+02 1.429267E-03
1.916183E+02 1.418838E-03
1.916783E+02 1.408554E-03
1.917383E+02 1.398415E-03
1.917984E+02 1.388422E-03
1.918584E+02 1.378575E-03
1.919184E+02 1.368874E-03
1.919784E+02 1.359320E-03
1.920384E+02 1.349914E-03
1.920984E+02 1.340654E-03
1.921584E+02 1.331543E-03
1.922184E+02 1.322579E-03
1.922785E+02 1.313763E-03
1.923385E+02 1.305096E-03
1.923985E+02 1.296578E-03
1.924585E+02 1.288208E-03
1.925185E+02 1.279987E-03
1.925785E+02 1.271910E-03
1.926385E+02 1.263965E-03
1.926985E+02 1.256151E-03
1.927586E+02 1.248462E-03
1.928186E+02 1.240894E-03
1.928786E+02 1.233444E-03
1.929386E+02 1.226109E-03
1.929986E+02 1.218884E-03
1.930586E+02 1.211767E-03
1.931186E+02 1.204753E-03
1.931786E+02 1.197839E-03
1.932386E+02 1.191023E-03
1.932987E+02 1.184300E-03
1.933587E+02 1.177667E-03
1.934187E+02 1.171122E-03
1.934787E+02 1.164662E-03
1.935387E+02 1.158282E-03
1.935987E+02 1.151982E-03
1.936587E+02 1.145757E-03
1.937187E+02 1.139604E-03
1.937788E+02 1.133522E-03
1.938388E+02 1.127507E-03
1.938988E+02 1.121557E-03
1.939588E+02 1.115668E-03
1.940188E+02 1.109840E-03
1.940788E+02 1.104068E-03
1.941388E+02 1.098351E-03
1.941988E+02 1.092686E-03
1.942589E+02 1.087070E-03
1.943189E+02 1.081502E-03
1.943789E+02 1.075980E-03
1.944389E+02 1.070500E-03
1.944989E+02 1.065061E-03
1.945589E+02 1.059660E-03
1.946189E+02 1.054296E-03
1.946789E+02 1.048966E-03
1.947389E+02 1.043668E-03
1.947990E+02 1.038401E-03
1.948590E+02 1.033162E-03
1.949190E+02 1.027950E-03
1.949790E+02 1.022762E-03
1.950390E+02 1.017596E-03
1.950990E+02 1.012452E-03
1.951590E+02 1.007326E-03
1.952190E+02 1.002218E-03
1.952791E+02 9.971258E-04
1.953391E+02 9.920472E-04
1.953991E+02 9.869809E-04
1.954591E+02 9.819252E-04
1.955191E+02 9.768787E-04
1.955791E+02 9.718396E-04
1.956391E+02 9.668067E-04
1.956991E+02 9.617782E-04
1.957592E+02 9.567529E-04
1.958192E+02 9.517293E-04
1.958792E+02 9.467060E-04
1.959392E+02 9.416816E-04
1.959992E+02 9.366550E-04
1.960592E+02 9.316247E-04
1.961192E+02 9.265896E-04
1.961792E+02 9.215484E-04
1.962392E+02 9.165000E-04
1.962993E+02 9.114431E-04
1.963593E+02 9.063768E-04
1.964193E+02 9.012999E-04
1.964793E+02 8.962113E-04
1.965393E+02 8.911101E-04
1.965993E+02 8.859953E-04
1.966593E+02 8.808659E-04
1.967193E+02 8.757210E-04
1.967794E+02 8.705598E-04
1.968394E+02 8.653814E-04
1.968994E+02 8.601849E-04
1.969594E+02 8.549697E-04
1.970194E+02 8.497350E-04
1.970794E+02 8.444801E-04
1.971394E+02 8.392042E-04
1.971994E+02 8.339069E-04
1.972595E+02 8.285874E-04
1.973195E+02 8.232452E-04
1.973795E+02 8.178798E-04
1.974395E+02 8.124908E-04
1.974995E+02 8.070775E-04
1.975595E+02 8.016359E-04
1.976195E+02 7.961048E-04
1.976795E+02 7.904684E-04
1.977395E+02 7.847336E-04
1.977996E+02 7.789071E-04
1.978596E+02 7.729956E-04
1.979196E+02 7.670055E-04
1.979796E+02 7.609433E-04
1.980396E+02 7.548153E-04
1.980996E+02 7.486277E-04
1.981596E+02 7.423867E-04
1.982196E+02 7.360981E-04
1.982797E+02 7.297678E-04
1.983397E+02 7.234016E-04
1.983997E+02 7.170050E-04
1.984597E+02 7.105834E-04
1.985197E+02 7.041421E-04
1.985797E+02 6.976864E-04
1.986397E+02 6.912212E-04
1.986997E+02 6.847514E-04
1.987598E+02 6.782817E-04
1.988198E+02 6.718167E-04
1.988798E+02 6.653610E-04
1.989398E+02 6.589187E-04
1.989998E+02 6.524940E-04
1.990598E+02 6.460911E-04
1.991198E+02 6.397136E-04
1.991798E+02 6.333654E-04
1.992398E+02 6.270501E-04
1.992999E+02 6.207712E-04
1.993599E+02 6.145318E-04
1.994199E+02 6.083354E-04
1.994799E+02 6.021848E-04
1.995399E+02 5.960831E-04
1.995999E+02 5.900330E-04
1.996599E+02 5.840372E-04
1.997199E+02 5.780983E-04
1.997800E+02 5.722187E-04
1.998400E+02 5.664007E-04
1.999000E+02 5.606466E-04
1.999600E+02 5.549585E-04
2.000200E+02 5.493383E-04
2.000800E+02 5.437879E-04
2.001400E+02 5.383092E-04
2.002000E+02 5.329038E-04
2.002601E+02 5.275733E-04
2.003201E+02 5.223193E-04
2.003801E+02 5.171431E-04
2.004401E+02 5.120462E-04
2.005001E+02 5.070298E-04
2.005601E+02 5.020950E-04
2.006201E+02 4.972430E-04
2.006801E+02 4.924749E-04
2.007401E+02 4.877916E-04
2.008002E+02 4.831941E-04
2.008602E+02 4.786832E-04
2.009202E+02 4.742597E-04
2.009802E+02 4.699244E-04
2.010402E+02 4.656780E-04
2.011002E+02 4.615212E-04
2.011602E+02 4.574546E-04
2.012202E+02 4.534788E-04
2.012803E+02 4.495944E-04
2.013403E+02 4.458018E-04
2.014003E+02 4.421016E-04
2.014603E+02 4.384943E-04
2.015203E+02 4.349803E-04
2.015803E+02 4.315600E-04
2.016403E+02 4.282339E-04
2.017003E+02 4.250023E-04
2.017604E+02 4.218658E-04
2.018204E+02 4.188247E-04
2.018804E+02 4.158793E-04
2.019404E+02 4.130301E-04
2.020004E+02 4.102776E-04
2.020604E+02 4.076220E-04
2.021204E+02 4.050639E-04
2.021804E+02 4.026037E-04
2.022404E+02 4.002418E-04
2.023005E+02 3.979787E-04
2.023605E+02 3.958150E-04
2.024205E+02 3.937512E-04
2.024805E+02 3.917878E-04
2.025405E+02 3.899254E-04
2.026005E+02 3.881555E-04
2.026605E+02 3.864433E-04
2.027205E+02 3.847840E-04
2.027806E+02 3.831755E-04
2.028406E+02 3.816162E-04
2.029006E+02 3.801044E-04
2.029606E+02 3.786383E-04
2.030206E+02 3.772162E-04
2.030806E+02 3.758365E-04
2.031406E+02 3.744977E-04
2.032006E+02 3.731981E-04
2.032607E+02 3.719361E-04
2.033207E+02 3.707104E-04
2.033807E+02 3.695194E-04
2.034407E+02 3.683615E-04
2.035007E+02 3.672355E-04
2.035607E+02 3.661398E-04
2.036207E+02 3.650731E-04
2.036807E+02 3.640340E-04
2.037407E+02 3.630211E-04
2.038008E+02 3.620331E-04
2.038608E+02 3.610686E-04
2.039208E+02 3.601264E-04
2.039808E+02 3.592052E-04
2.040408E+02 3.583037E-04
2.041008E+02 3.574206E-04
2.041608E+02 3.565547E-04
2.042208E+02 3.557048E-04
2.042809E+02 3.548696E-04
2.043409E+02 3.540479E-04
2.044009E+02 3.532386E-04
2.044609E+02 3.524404E-04
2.045209E+02 3.516522E-04
2.045809E+02 3.508729E-04
2.046409E+02 3.501012E-04
2.047009E+02 3.493360E-04
2.047610E+02 3.485763E-04
2.048210E+02 3.478208E-04
2.048810E+02 3.470685E-04
2.049410E+02 3.463182E-04
2.050010E+02 3.455690E-04
2.050610E+02 3.448196E-04
2.051210E+02 3.440691E-04
2.051810E+02 3.433163E-04
2.052410E+02 3.425602E-04
2.053011E+02 3.417998E-04
2.053611E+02 3.410340E-04
2.054211E+02 3.402618E-04
2.054811E+02 3.394822E-04
2.055411E+02 3.386942E-04
2.056011E+02 3.378967E-04
2.056611E+02 3.370889E-04
2.057211E+02 3.362697E-04
2.057812E+02 3.354381E-04
2.058412E+02 3.345933E-04
2.059012E+02 3.337342E-04
2.059612E+02 3.328600E-04
2.060212E+02 3.319697E-04
2.060812E+02 3.310625E-04
2.061412E+02 3.301375E-04
2.062012E+02 3.291937E-04
2.062613E+02 3.282304E-04
2.063213E+02 3.272466E-04
2.063813E+02 3.262417E-04
2.064413E+02 3.252147E-04
2.065013E+02 3.241648E-04
2.065613E+02 3.230914E-04
2.066213E+02 3.219936E-04
2.066813E+02 3.208707E-04
2.067413E+02 3.197220E-04
2.068014E+02 3.185468E-04
2.068614E+02 3.173444E-04
2.069214E+02 3.161142E-04
2.069814E+02 3.148555E-04
2.070414E+02 3.135678E-04
2.071014E+02 3.122504E-04
2.071614E+02 3.109028E-04
2.072214E+02 3.095245E-04
2.072815E+02 3.081149E-04
2.073415E+02 3.066736E-04
2.074015E+02 3.052002E-04
2.074615E+02 3.036941E-04
2.075215E+02 3.021550E-04
2.075815E+02 3.005826E-04
2.076415E+02 2.988979E-04
2.077015E+02 2.970155E-04
2.077616E+02 2.949435E-04
2.078216E+02 2.926905E-04
2.078816E+02 2.902651E-04
2.079416E+02 2.876762E-04
2.080016E+02 2.849327E-04
2.080616E+02 2.820438E-04
2.081216E+02 2.790185E-04
2.081816E+02 2.758660E-04
2.082416E+02 2.725954E-04
2.083017E+02 2.692157E-04
2.083617E+02 2.657359E-04
2.084217E+02 2.621650E-04
2.084817E+02 2.585116E-04
2.085417E+02 2.547844E-04
2.086017E+02 2.509917E-04
2.086617E+02 2.471419E-04
2.087217E+02 2.432428E-04
2.087818E+02 2.393023E-04
2.088418E+02 2.353279E-04
2.089018E+02 2.313268E-04
2.089618E+02 2.273061E-04
2.090218E+02 2.232726E-04
2.090818E+02 2.192325E-04
2.091418E+02 2.151922E-04
2.092018E+02 2.111575E-04
2.092619E+02 2.071339E-04
2.093219E+02 2.031267E-04
2.093819E+02 1.991410E-04
2.094419E+02 1.951815E-04
2.095019E+02 1.912525E-04
2.095619E+02 1.873581E-04
2.096219E+02 1.835023E-04
2.096819E+02 1.796886E-04
2.097419E+02 1.759203E-04
2.098020E+02 1.722004E-04
2.098620E+02 1.685318E-04
2.099220E+02 1.649169E-04
2.099820E+02 1.613581E-04
2.100420E+02 1.578574E-04
2.101020E+02 1.544168E-04
2.101620E+02 1.510377E-04
2.102220E+02 1.477217E-04
2.102821E+02 1.444701E-04
2.103421E+02 1.412838E-04
2.104021E+02 1.381637E-04
2.104621E+02 1.351106E-04
2.105221E+02 1.321251E-04
2.105821E+02 1.292076E-04
2.106421E+02 1.263583E-04
2.107021E+02 1.235775E-04
2.107622E+02 1.208650E-04
2.108222E+02 1.182210E-04
2.108822E+02 1.156452E-04
2.109422E+02 1.131374E-04
2.110022E+02 1.106972E-04
2.110622E+02 1.083241E-04
2.111222E+02 1.060178E-04
2.111822E+02 1.037776E-04
2.112422E+02 1.016028E-04
2.113023E+02 9.949296E-05
2.113623E+02 9.744723E-05
2.114223E+02 9.546489E-05
2.114823E+02 9.354516E-05
2.115423E+02 9.168725E-05
2.116023E+02 8.989033E-05
2.116623E+02 8.815356E-05
2.117223E+02 8.647608E-05
2.117824E+02 8.485705E-05
2.118424E+02 8.329560E-05
2.119024E+02 8.179087E-05
2.119624E+02 8.034201E-05
2.120224E+02 7.894818E-05
2.120824E+02 7.760854E-05
2.121424E+02 7.632230E-05
2.122024E+02 7.508864E-05
2.122625E+02 7.390680E-05
2.123225E+02 7.277603E-05
2.123825E+02 7.169561E-05
2.124425E+02 7.066486E-05
2.125025E+02 6.966993E-05
2.125625E+02 6.869209E-05
2.126225E+02 6.773092E-05
2.126825E+02 6.678615E-05
2.127425E+02 6.585751E-05
2.128026E+02 6.494472E-05
2.128626E+02 6.404753E-05
2.129226E+02 6.316566E-05
2.129826E+02 6.229887E-05
2.130426E+02 6.144689E-05
2.131026E+02 6.060949E-05
2.131626E+02 5.978642E-05
2.132226E+02 5.897743E-05
2.132827E+02 5.818229E-05
2.133427E+02 5.740076E-05
2.134027E+02 5.663263E-05
2.134627E+02 5.587765E-05
2.135227E+02 5.513562E-05
2.135827E+02 5.440631E-05
2.136427E+02 5.368951E-05
2.137027E+02 5.298501E-05
2.137628E+02 5.229261E-05
2.138228E+02 5.161209E-05
2.138828E+02 5.094326E-05
2.139428E+02 5.028592E-05
2.140028E+02 4.963988E-05
2.140628E+02 4.900494E-05
2.141228E+02 4.838093E-05
2.141828E+02 4.776766E-05
2.142428E+02 4.716495E-05
2.143029E+02 4.657261E-05
2.143629E+02 4.599049E-05
2.144229E+02 4.541839E-05
2.144829E+02 4.485617E-05
2.145429E+02 4.430364E-05
2.146029E+02 4.376066E-05
2.146629E+02 4.322705E-05
2.147229E+02 4.270266E-05
2.147830E+02 4.218735E-05
2.148430E+02 4.168095E-05
2.149030E+02 4.118331E-05
2.149630E+02 4.069431E-05
2.150230E+02 4.021377E-05
2.150830E+02 3.974158E-05
2.151430E+02 3.927759E-05
2.152030E+02 3.882166E-05
2.152631E+02 3.837366E-05
2.153231E+02 3.793345E-05
2.153831E+02 3.750092E-05
2.154431E+02 3.707593E-05
2.155031E+02 3.665837E-05
2.155631E+02 3.624810E-05
2.156231E+02 3.584500E-05
2.156831E+02 3.544897E-05
2.157431E+02 3.505989E-05
2.158032E+02 3.467763E-05
2.158632E+02 3.430210E-05
2.159232E+02 3.393318E-05
2.159832E+02 3.357076E-05
2.160432E+02 3.321475E-05
2.161032E+02 3.286503E-05
2.161632E+02 3.252151E-05
2.162232E+02 3.218408E-05
2.162833E+02 3.185266E-05
2.163433E+02 3.152713E-05
2.164033E+02 3.120742E-05
2.164633E+02 3.089343E-05
2.165233E+02 3.058506E-05
2.165833E+02 3.028224E-05
2.166433E+02 2.998487E-05
2.167033E+02 2.969286E-05
2.167634E+02 2.940614E-05
2.168234E+02 2.912462E-05
2.168834E+02 2.884823E-05
2.169434E+02 2.857688E-05
2.170034E+02 2.831049E-05
2.170634E+02 2.804900E-05
2.171234E+02 2.779233E-05
2.171834E+02 2.754040E-05
2.172434E+02 2.729314E-05
2.173035E+02 2.705049E-05
2.173635E+02 2.681238E-05
2.174235E+02 2.657873E-05
2.174835E+02 2.640591E-27
2.175435E+02 2.640591E-27
2.176035E+02 2.640591E-27
2.176635E+02 2.640591E-27
2.177235E+02 2.640591E-27
2.177836E+02 2.640591E-27
2.178436E+02 2.640591E-27
2.179036E+02 2.640591E-27
2.179636E+02 2.640591E-27
2.180236E+02 2.640591E-27
2.180836E+02 2.640591E-27
2.181436E+02 2.640591E-27
2.182036E+02 2.640591E-27
2.182637E+02 2.640591E-27
2.183237E+02 2.640591E-27
2.183837E+02 2.640591E-27
2.184437E+02 2.640591E-27
2.185037E+02 2.640591E-27
2.185637E+02 2.640591E-27
2.186237E+02 2.640591E-27
2.186837E+02 2.640591E-27
2.187437E+02 2.640591E-27
2.188038E+02 2.640591E-27
2.188638E+02 2.640591E-27
2.189238E+02 2.640591E-27
2.189838E+02 2.640591E-27
2.190438E+02 2.640591E-27
2.191038E+02 2.640591E-27
2.191638E+02 2.640591E-27
2.192238E+02 2.640591E-27
2.192839E+02 2.640591E-27
2.193439E+02 2.640591E-27
2.194039E+02 2.640591E-27
2.194639E+02 2.640591E-27
2.195239E+02 2.640591E-27
2.195839E+02 2.640591E-27
2.196439E+02 2.640591E-27
2.197039E+02 2.640591E-27
2.197640E+02 2.640591E-27
2.198240E+02 2.640591E-27
2.198840E+02 2.640591E-27
2.199440E+02 2.640591E-27
2.200040E+02 2.640591E-27
2.200640E+02 2.640591E-27
2.201240E+02 2.640591E-27
2.201840E+02 2.640591E-27
2.202440E+02 2.640591E-27
2.203041E+02 2.640591E-27
2.203641E+02 2.640591E-27
2.204241E+02 2.640591E-27
2.204841E+02 2.640591E-27
2.205441E+02 2.640591E-27
2.206041E+02 2.640591E-27
2.206641E+02 2.640591E-27
2.207241E+02 2.640591E-27
2.207842E+02 2.640591E-27
2.208442E+02 2.640591E-27
2.209042E+02 2.640591E-27
2.209642E+02 2.640591E-27
2.210242E+02 2.640591E-27
2.210842E+02 2.640591E-27
2.211442E+02 2.640591E-27
2.212042E+02 2.640591E-27
2.212643E+02 2.640591E-27
2.213243E+02 2.640591E-27
